year	n_clusters	fuzziness	partition_coefficient	silhouette_score
2014	6	1.7	0.13964360126763192	0.5323440991269993
2014	7	1.7	0.11247491820103511	0.49410408764899444
2014	8	1.7	0.09884020413868615	0.49237776135360817
2014	9	1.7	0.08693176579182063	0.4664970797549494
2014	2	2.0	0.4479269091243943	0.7480081606758968
2014	3	2.0	0.271920098826948	0.6096931737553055
2014	4	2.0	0.20049831685104377	0.5801935077200212
2014	5	2.0	0.1501339280513636	0.5169174490482531
2014	6	2.0	0.11508470292376838	0.5190270513138612
2014	7	2.0	0.09749358527044953	0.4852390317669295
2014	8	2.0	0.08272055381374206	0.4585898729820734
2014	9	2.0	0.07296809676591955	0.45607492910035347
2014	2	2.1	0.4365920927007146	0.7377674895805053
2014	3	2.1	0.26397004940415536	0.5997228934899045
2014	4	2.1	0.19421910573896783	0.5727427375335641
2014	5	2.1	0.14403127305952074	0.5131204118943465
2014	6	2.1	0.1198051785287121	0.5178923231090671
2014	7	2.1	0.09265130826109338	0.48617435030157935
2014	8	2.1	0.07847893395207385	0.45271014908395646
2014	9	2.1	0.06841137228321512	0.4544793493844726
2014	2	2.5	0.3997102191480461	0.6906692617345873
2014	3	2.5	0.2362392517576028	0.567750050190689
2014	4	2.5	0.1689191408004455	0.5504500574275601
2014	5	2.5	0.12084555816206743	0.5195521544292999
2014	6	2.5	0.08843805763303135	0.4591005965848857
2014	7	2.5	0.07253276668413015	0.4269455945389999
2014	8	2.5	0.05898712015855317	0.40741106268158145
2014	9	2.5	0.05195430949225903	0.37513679261255894
2014	2	2.6	0.3917967526483839	0.6898718261509055
2014	3	2.6	0.2298951605254545	0.5654838411111471
2014	4	2.6	0.1576855870233154	0.5871501765978132
2014	5	2.6	0.1157493833190948	0.51245785132318
2014	6	2.6	0.08425343447602142	0.4299896592467535
2014	7	2.6	0.06876645222077336	0.40294888241177723
2014	8	2.6	0.05631800967766767	0.3811685976843625
2014	9	2.6	0.04785189701984055	0.3536659261857417
2014	2	2.7	0.38428900375793856	0.6829930814883834
2014	3	2.7	0.22378172193008566	0.5418986841236835
2014	4	2.7	0.15178510853422686	0.5793428627196833
2014	5	2.7	0.11098954824695491	0.5142007145104767
2014	6	2.7	0.08153467264639593	0.49631834869357505
2014	7	2.7	0.06545671991755128	0.400446683905557
2014	8	2.7	0.054056647807959914	0.40608155739139046
2014	9	2.7	0.044790240050093744	0.32586423241609946
2015	2	1.3	0.4965329865223349	0.8703410291846617
2015	3	1.3	0.33212946580814584	0.858787458965598
2015	4	1.3	0.24653260980390834	0.7557417977723436
2015	5	1.3	0.19712436208564035	0.7769668959657813
2015	6	1.3	0.16490302362558165	0.79831486698212
2015	7	1.3	0.13279103567125922	0.5306105566656937
2015	8	1.3	0.11664376986418097	0.5274766128591167
2015	9	1.3	0.1043213568022643	0.5457563174815873
2015	2	1.4	0.49386152516125686	0.8703410291846617
2015	3	1.4	0.32839660813205024	0.8354895485455098
2015	4	1.4	0.24521667503268468	0.8018024123559638
2015	5	1.4	0.19606176297271094	0.7769668959657813
2015	6	1.4	0.15732262658263535	0.6447774470014451
2015	7	1.4	0.12919760503859137	0.531205921933166
2015	8	1.4	0.11369467259508213	0.5286883620628701
2015	9	1.4	0.09860811442814701	0.44237626718395623
2015	2	1.5	0.49044127216938554	0.8703410291846617
2015	3	1.5	0.326727720235943	0.8354895485455098
2015	4	1.5	0.2438279608320638	0.8018024123559638
2015	5	1.5	0.18250006651116957	0.5962635738897255
2015	6	1.5	0.14697206306507996	0.5308220144951378
2015	7	1.5	0.1258087723387798	0.5281289489553633
2015	8	1.5	0.11046457472136662	0.5271056465182097
2015	9	1.5	0.09936400944763045	0.5642102923656652
2015	2	1.6	0.48651246179973867	0.8703410291846617
2015	3	1.6	0.32414404322151286	0.8354895485455098
2015	4	1.6	0.24159269058124827	0.8018024123559638
2015	5	1.6	0.17698643006357676	0.5962635738897255
2015	6	1.6	0.14303279748421552	0.49180696503385113
2015	7	1.6	0.12242441069283554	0.5204822520225209
2015	8	1.6	0.1031267748885419	0.4198382277904808
2015	9	1.6	0.09195903578059082	0.42132650123923077
2015	2	1.7	0.48238633535234476	0.858683530637168
2015	3	1.7	0.320907926472096	0.8354895485455098
2015	4	1.7	0.2386586484038125	0.8018024123559638
2015	5	1.7	0.1710274186052183	0.5962635738897255
2015	6	1.7	0.13896235223389922	0.4977843412721217
2015	7	1.7	0.11763580233051481	0.5107562901173386
2015	8	1.7	0.10338554583486391	0.5278632728494691
2015	9	1.7	0.08823300219531702	0.4183770196910375
2015	2	2.0	0.4679351596221997	0.830002448512456
2015	3	2.0	0.30713764384266723	0.8338435107532525
2015	4	2.0	0.21991908159754045	0.7546168822199384
2015	5	2.0	0.15260792654662814	0.4990589712482028
2015	6	2.0	0.12887135527240745	0.5323400343242511
2015	7	2.0	0.10425082115781242	0.5097346457464419
2015	8	2.0	0.08579726803699138	0.4029876966217147
2015	9	2.0	0.07562959565796896	0.40726890367257707
2015	2	2.1	0.461967006388454	0.8260221973425537
2015	3	2.1	0.30123322301671845	0.8301924640565249
2015	4	2.1	0.1903283026272779	0.5532935714885019
2015	5	2.1	0.14463636868236635	0.4960504936130798
2015	6	2.1	0.1206020884793305	0.49116933270845287
2015	7	2.1	0.0926913361075398	0.4401724403888754
2015	8	2.1	0.08156058822384518	0.4029876966217147
2015	9	2.1	0.07251323344827161	0.4065480315940162
2015	2	2.5	0.43298912772613735	0.8158738476775115
2015	3	2.5	0.2344821616654005	0.590666670679588
2015	4	2.5	0.16441206089147994	0.48638410281314204
2015	5	2.5	0.12388323424355611	0.4681288163633005
2015	6	2.5	0.09695586881183828	0.4962800256087908
2015	7	2.5	0.07793162209807254	0.40535024946637116
2015	8	2.5	0.06623878491489182	0.4097267947715959
2015	9	2.5	0.052305982241258486	0.38609296426958867
2015	2	2.6	0.42503389214198617	0.8121545048831099
2015	3	2.6	0.22805390638442777	0.5766064796944159
2015	4	2.6	0.15891970768308544	0.48288318358126403
2015	5	2.6	0.11900047738048022	0.46862526104380203
2015	6	2.6	0.09237113242199493	0.48720971196304813
2015	7	2.6	0.07403476639472684	0.4005662614860752
2015	8	2.6	0.06257956138541192	0.4084598934789182
2015	9	2.6	0.05203608410329553	0.41116772994362744
2015	2	2.7	0.41704733531227034	0.8026038980976159
2015	3	2.7	0.22204596119891834	0.5689884432690642
2015	4	2.7	0.15054960958521307	0.5327228896288941
2015	5	2.7	0.11434937170832822	0.4629996241706489
2015	6	2.7	0.08346051784006714	0.43531029471727767
2015	7	2.7	0.06907990268264722	0.40644215307981507
2015	8	2.7	0.05859895896103873	0.4020974530721312
2015	9	2.7	0.04919357184545396	0.405606254779598
2016	2	1.3	0.49040628314797585	0.8075088084291655
2016	3	1.3	0.3315148629904902	0.8576759973163236
2016	4	1.3	0.2401674082824128	0.6895416580331637
2016	5	1.3	0.19211229138077152	0.6129034371014864
2016	6	1.3	0.1613177087892223	0.6029903778188338
2016	7	1.3	0.1386428517023577	0.606177596981828
2016	8	1.3	0.12019725732498263	0.6007196533185014
2016	9	1.3	0.1036568707622376	0.46301109014607794
2016	2	1.4	0.4884487338112532	0.8075088084291655
2016	3	1.4	0.33034136938419634	0.8576759973163236
2016	4	1.4	0.23580325333525298	0.6847228793817147
2016	5	1.4	0.18866087938651188	0.6129034371014864
2016	6	1.4	0.15785097028335976	0.5929291306692864
2016	7	1.4	0.13450787005543732	0.6015197356786798
2016	8	1.4	0.11196383014927018	0.42741081428092353
2016	9	1.4	0.09962617202520802	0.4272236032504319
2016	2	1.5	0.4862909265657289	0.8075088084291655
2016	3	1.5	0.3289015521646749	0.8576759973163236
2016	4	1.5	0.23086772311865522	0.6578646796512629
2016	5	1.5	0.18472602265954496	0.6129034371014864
2016	6	1.5	0.15416385244243674	0.5929291306692864
2016	7	1.5	0.12972254875648792	0.5962016979632204
2016	8	1.5	0.10782613676734924	0.42277395691325614
2016	9	1.5	0.09421438572290464	0.37864668451579786
2016	2	1.6	0.48362921287230076	0.8098118937834177
2016	3	1.6	0.3271069830527571	0.8576759973163236
2016	4	1.6	0.22573382270010398	0.6448389403578805
2016	5	1.6	0.1803938877690212	0.5690952211005891
2016	6	1.6	0.15060426324531034	0.5695349158263845
2016	7	1.6	0.12580781884793715	0.5957119139595605
2016	8	1.6	0.10333926331948519	0.4224240704590982
2016	9	1.6	0.09175766521911972	0.4182711848909962
2016	2	1.7	0.48032034285294584	0.8164877563301404
2016	3	1.7	0.3248600852210423	0.8576759973163236
2016	4	1.7	0.22064066357935816	0.639229714833349
2016	5	1.7	0.175721042226476	0.5690952211005891
2016	6	1.7	0.1466007720837943	0.5629078531504469
2016	7	1.7	0.12089145971342137	0.5957119139595605
2016	8	1.7	0.09883061495161398	0.4224240704590982
2016	9	1.7	0.08834309721910584	0.4379456968375446
2016	2	2.0	0.4660127226685424	0.8125738913832337
2016	3	2.0	0.2870776323460554	0.6839552652350469
2016	4	2.0	0.20429182026373147	0.6227176435088972
2016	5	2.0	0.16009335333292832	0.5592212436380213
2016	6	2.0	0.11329199700278088	0.4281002846965918
2016	7	2.0	0.09749287664518462	0.41705036106766163
2016	8	2.0	0.0855977494675071	0.40445211702697303
2016	9	2.0	0.07271791999273684	0.37042492811812444
2016	2	2.1	0.4598528910681184	0.8125738913832337
2016	3	2.1	0.27911662587763875	0.6767082223717781
2016	4	2.1	0.19848229000659484	0.6227176435088972
2016	5	2.1	0.15456989695675608	0.5577608861550574
2016	6	2.1	0.10903507645030018	0.41796236309689283
2016	7	2.1	0.09340697459246282	0.39854113584363926
2016	8	2.1	0.07750424773386286	0.37309204926808515
2016	9	2.1	0.06854542188998797	0.36532059120701765
2016	2	2.5	0.4308614572392429	0.81385161592784
2016	3	2.5	0.24950651723273934	0.6260567873759096
2016	4	2.5	0.17507470333561898	0.5965611323680594
2016	5	2.5	0.13274155054531964	0.5716592150925052
2016	6	2.5	0.09280475050999754	0.41458802678394396
2016	7	2.5	0.07632597151518392	0.39591199075655514
2016	8	2.5	0.05979092235268345	0.4236499778776522
2016	9	2.5	0.053526799558940456	0.3715491524670998
2016	2	2.6	0.4231167157384451	0.81385161592784
2016	3	2.6	0.24239647968216052	0.619843681347934
2016	4	2.6	0.16950614126582644	0.5965611323680594
2016	5	2.6	0.11907393540039367	0.5223943978738955
2016	6	2.6	0.08912226653763762	0.41142155697022575
2016	7	2.6	0.07217532447974849	0.3920657294267881
2016	8	2.6	0.05749222713460263	0.37413502287717276
2016	9	2.6	0.04810733217868098	0.4037557507335022
2016	2	2.7	0.4153728120748575	0.81385161592784
2016	3	2.7	0.23547731468389516	0.619843681347934
2016	4	2.7	0.16413056321305633	0.5965611323680594
2016	5	2.7	0.1077156311748735	0.3785018255031753
2016	6	2.7	0.0850134137660146	0.4114348349338528
2016	7	2.7	0.06763017620314114	0.41047806005072585
2016	8	2.7	0.05367761702026981	0.405303072699787
2016	9	2.7	0.046201421554207124	0.3952198205424917
2017	2	1.3	0.4998941552118023	0.9352935514929119
2017	3	1.3	0.316439801080099	0.6372214717578689
2017	4	1.3	0.2405920061546623	0.638646274624769
2017	5	1.3	0.19156335943373556	0.6509890745157307
2017	6	1.3	0.1567509560619387	0.5545055097490597
2017	7	1.3	0.13223709333519104	0.5142953466041038
2017	8	1.3	0.11648821844590442	0.5385769246506267
2017	9	1.3	0.1035592437660096	0.5283666573279765
2017	2	1.4	0.4996636566828378	0.9352935514929119
2017	3	1.4	0.3111012402361517	0.6287651223108732
2017	4	1.4	0.2364589941138147	0.638646274624769
2017	5	1.4	0.1864682027992179	0.6509890745157307
2017	6	1.4	0.15277450143466953	0.5545055097490597
2017	7	1.4	0.1279121140932541	0.5343283624570256
2017	8	1.4	0.11284024796188878	0.5352850654742006
2017	9	1.4	0.10035827218308818	0.5312398809394848
2017	2	1.5	0.49929773787275095	0.9352935514929119
2017	3	1.5	0.30598244354371207	0.6247672193754567
2017	4	1.5	0.2320127075371214	0.6303421898413587
2017	5	1.5	0.17364674693631846	0.5652021966073858
2017	6	1.5	0.14853693095503462	0.5477474848906513
2017	7	1.5	0.12383808731453895	0.5335897237930284
2017	8	1.5	0.10911072501411193	0.5352850654742006
2017	9	1.5	0.09593918039692291	0.49033290115733164
2017	2	1.6	0.49879828574317664	0.9352935514929119
2017	3	1.6	0.3010375486125497	0.6247672193754567
2017	4	1.6	0.22712566945766505	0.6303421898413587
2017	5	1.6	0.1689543899562103	0.5510676661104111
2017	6	1.6	0.1444850121466919	0.5117406815312108
2017	7	1.6	0.1195553956665724	0.5335897237930284
2017	8	1.6	0.10284384737482045	0.4837430607973946
2017	9	1.6	0.09181329056917689	0.49033290115733164
2017	2	1.7	0.49814111790839866	0.9352935514929119
2017	3	1.7	0.29614436419924833	0.6247672193754567
2017	4	1.7	0.22177925558660536	0.6215493735652853
2017	5	1.7	0.1645878604317741	0.5465017945214248
2017	6	1.7	0.1399374818479209	0.5087155148281729
2017	7	1.7	0.11518120105524365	0.5277730653495808
2017	8	1.7	0.09839367228545028	0.4837430607973946
2017	9	1.7	0.08759430947565325	0.48726102355081613
2017	2	2.0	0.4403201517315402	0.722700195737125
2017	3	2.0	0.28101910647884076	0.6047427593982069
2017	4	2.0	0.20400461242110887	0.6054272422191028
2017	5	2.0	0.15017067721895036	0.5173843612573877
2017	6	2.0	0.12085075804144595	0.5334304762433484
2017	7	2.0	0.10153914055447263	0.4906892950951963
2017	8	2.0	0.08444596665514226	0.47369063140119677
2017	9	2.0	0.06993477200117436	0.39073410225235206
2017	2	2.1	0.4304016927926603	0.7087559272693309
2017	3	2.1	0.27579371573625056	0.6047427593982069
2017	4	2.1	0.19787566780929722	0.601610026349997
2017	5	2.1	0.14453345993588318	0.5112778989924894
2017	6	2.1	0.11394141590927094	0.5164221619237427
2017	7	2.1	0.09614162884778095	0.4884205837682936
2017	8	2.1	0.07704026916363198	0.41133737375780066
2017	9	2.1	0.06575764345001683	0.37746600533606606
2017	2	2.5	0.39646581585874396	0.6772458225424701
2017	3	2.5	0.25476797061139295	0.5848370599432472
2017	4	2.5	0.16638991539788253	0.6007555588704541
2017	5	2.5	0.12082231843616609	0.49411042743628647
2017	6	2.5	0.09365927279082498	0.4863242310657333
2017	7	2.5	0.07571403661481765	0.45362101478741296
2017	8	2.5	0.058736470823682364	0.3616099766698031
2017	9	2.5	0.05176481542187615	0.34645494729082793
2017	2	2.6	0.389067602455883	0.6772458225424701
2017	3	2.6	0.24964941046289538	0.5810978453479863
2017	4	2.6	0.16023166453777915	0.5801258265003759
2017	5	2.6	0.11579933425886521	0.4913996946976529
2017	6	2.6	0.08915531305796265	0.4848750417585923
2017	7	2.6	0.0687958733311129	0.41054181058368566
2017	8	2.6	0.0572597950136469	0.3854552225177162
2017	9	2.6	0.04637350478510796	0.3204980520109702
2017	2	2.7	0.3820340189762208	0.6737437960397732
2017	3	2.7	0.2446394034167279	0.5810978453479863
2017	4	2.7	0.15523371074845563	0.5531110476881786
2017	5	2.7	0.11106164816802269	0.48320726499751954
2017	6	2.7	0.08487452690482629	0.47995850745452545
2017	7	2.7	0.0654717370742347	0.4051842912208677
2017	8	2.7	0.05139112816770464	0.3220022606108542
2017	9	2.7	0.04319023090767664	0.296793495592926
2018	2	1.3	0.4900644478797045	0.7316500012898769
2018	3	1.3	0.3250880498576662	0.7073431492375285
2018	4	1.3	0.24217411269683772	0.690143121240279
2018	5	1.3	0.18458773266582026	0.5727165623069307
2018	6	1.3	0.15800562964520196	0.6305040598558568
2018	7	1.3	0.13607724028372392	0.6095493209941172
2018	8	1.3	0.11235369403515828	0.4917613431458919
2018	9	1.3	0.10256242050658324	0.5322357053369595
2018	2	1.4	0.4852074937324611	0.7316500012898769
2018	3	1.4	0.32102834851306056	0.7073431492375285
2018	4	1.4	0.23804701650442908	0.690143121240279
2018	5	1.4	0.1801278743235953	0.5861960199145099
2018	6	1.4	0.15392541522099937	0.6305040598558568
2018	7	1.4	0.13165226497744964	0.6320731864431469
2018	8	1.4	0.11503873562831182	0.6195813650621206
2018	9	1.4	0.09912568702525566	0.5614811729018561
2018	2	1.5	0.48002083454174554	0.7316500012898769
2018	3	1.5	0.31645100275222776	0.7073431492375285
2018	4	1.5	0.23357631774897297	0.690143121240279
2018	5	1.5	0.17572583214695064	0.5875479409477513
2018	6	1.5	0.14953402362564325	0.6229619665640873
2018	7	1.5	0.1193406121185964	0.5398071697285953
2018	8	1.5	0.10478182014464847	0.4722489884618979
2018	9	1.5	0.09327718446409294	0.4779285905099941
2018	2	1.6	0.47462790652020465	0.7316500012898769
2018	3	1.6	0.31140932346296835	0.7073431492375285
2018	4	1.6	0.2287655730575887	0.690143121240279
2018	5	1.6	0.1710841985375809	0.5816081174200605
2018	6	1.6	0.14483985630743987	0.6137446843544587
2018	7	1.6	0.11375675470378409	0.47721347982361306
2018	8	1.6	0.09921097719308171	0.4786906800538086
2018	9	1.6	0.08882774313531132	0.46613029387609384
2018	2	1.7	0.4690418811327854	0.7316500012898769
2018	3	1.7	0.3059879275266336	0.7073431492375285
2018	4	1.7	0.2189485712606954	0.6323715618367604
2018	5	1.7	0.16620382901042327	0.5816081174200605
2018	6	1.7	0.13986494669536298	0.6134374332007149
2018	7	1.7	0.11805804180649773	0.5749254648201122
2018	8	1.7	0.09421200678495767	0.4709934883109584
2018	9	1.7	0.08476082371900574	0.46343631299482196
2018	2	2.0	0.45105226744191385	0.7316500012898769
2018	3	2.0	0.2880197621934752	0.7011047671268722
2018	4	2.0	0.19908854329858983	0.6402980877478575
2018	5	2.0	0.1499337334938359	0.573086451251147
2018	6	2.0	0.1100262570495382	0.4527778872675773
2018	7	2.0	0.09446221599084571	0.4584193057344153
2018	8	2.0	0.08106560250590639	0.44216772148381167
2018	9	2.0	0.07180576623761042	0.44314189957542044
2018	2	2.1	0.4446883072067293	0.7316500012898769
2018	3	2.1	0.28156758711818847	0.7011047671268722
2018	4	2.1	0.19242611978567986	0.6265721537024463
2018	5	2.1	0.14397175720845856	0.5607908583960832
2018	6	2.1	0.10523410726228895	0.4527778872675773
2018	7	2.1	0.08998734249125943	0.45257747816110155
2018	8	2.1	0.07677224143520607	0.43744640270523844
2018	9	2.1	0.06769279422297989	0.42145977112666555
2018	2	2.5	0.4184180650130192	0.7245314472879425
2018	3	2.5	0.25471020723329507	0.6951395670772369
2018	4	2.5	0.16663815797841952	0.6239360287339459
2018	5	2.5	0.12025008536612246	0.5211753759722569
2018	6	2.5	0.08812629701619978	0.4135272211813666
2018	7	2.5	0.07007344017868014	0.3331312912359329
2018	8	2.5	0.060199163212869805	0.3584531834215318
2018	9	2.5	0.0518260271614531	0.33456004008125684
2018	2	2.6	0.4118773281612717	0.7245314472879425
2018	3	2.6	0.24802672956856867	0.6951395670772369
2018	4	2.6	0.16063061561824615	0.6239360287339459
2018	5	2.6	0.11499947239987934	0.504819767902094
2018	6	2.6	0.08438567262105655	0.39899663894163895
2018	7	2.6	0.06869021752798503	0.34644486406565356
2018	8	2.6	0.05672601062824007	0.3751742963992434
2018	9	2.6	0.04995396650854237	0.330489951260157
2018	2	2.7	0.40543035041931513	0.724809364419162
2018	3	2.7	0.24145618639820568	0.6951395670772369
2018	4	2.7	0.15485001329523296	0.617487011021221
2018	5	2.7	0.11012038129724433	0.4838725591645648
2018	6	2.7	0.08089524934657663	0.39899663894163895
2018	7	2.7	0.06561538646011916	0.3327000289754099
2018	8	2.7	0.054138358250324925	0.3220017008057254
2018	9	2.7	0.04717421732131116	0.32240836522906174
2019	2	1.3	0.49508892800796217	0.7975336793269795
2019	3	1.3	0.31816447484268073	0.6254890576574503
2019	4	1.3	0.23864985890445042	0.6155490805274098
2019	5	1.3	0.18400030303585385	0.5688624400216796
2019	6	1.3	0.15414854907829784	0.5459765656464909
2019	7	1.3	0.13240641968286265	0.5396868185992582
2019	8	1.3	0.11557780568958535	0.5066673500298171
2019	9	1.3	0.10310749258316403	0.5227591299520911
2019	2	1.4	0.4924615365382452	0.7975336793269795
2019	3	1.4	0.3123898891075425	0.6254890576574503
2019	4	1.4	0.23326901243945453	0.6155490805274098
2019	5	1.4	0.1780681465204646	0.5587192199916969
2019	6	1.4	0.14865020355962685	0.5249738803195529
2019	7	1.4	0.1283945235384061	0.5268450167793877
2019	8	1.4	0.11129747979184929	0.5066673500298171
2019	9	1.4	0.09823951561312085	0.4964699326664301
2019	2	1.5	0.48941146626323545	0.7975336793269795
2019	3	1.5	0.3065903411784635	0.6254890576574503
2019	4	1.5	0.22755596366441674	0.6155490805274098
2019	5	1.5	0.1726031897485162	0.543882994156904
2019	6	1.5	0.1443141088011301	0.525525137749116
2019	7	1.5	0.12158736149901299	0.4930863322177333
2019	8	1.5	0.10664018183470335	0.5056837754847906
2019	9	1.5	0.09512489343214715	0.5139362538947398
2019	2	1.6	0.48572922766603954	0.7975336793269795
2019	3	1.6	0.3008589378594139	0.6231205281966453
2019	4	1.6	0.2216119221321257	0.6155629768045165
2019	5	1.6	0.16736117947147283	0.5394367758543481
2019	6	1.6	0.13976999408987612	0.5274474761168542
2019	7	1.6	0.11732052531977655	0.494263787573768
2019	8	1.6	0.10287656498485541	0.511856894190757
2019	9	1.6	0.09058002477965844	0.5186239811022892
2019	2	1.7	0.48121856378877276	0.7975336793269795
2019	3	1.7	0.29516754890443503	0.6231205281966453
2019	4	1.7	0.21547878754154748	0.6155629768045165
2019	5	1.7	0.16220357854819825	0.529410210418546
2019	6	1.7	0.13511472823296558	0.5225859405911044
2019	7	1.7	0.11299941884357248	0.49757319297871955
2019	8	1.7	0.09842149918467184	0.4898102142157593
2019	9	1.7	0.08607873844234395	0.49531611643995527
2019	2	2.0	0.46059512683267045	0.7870321366572017
2019	3	2.0	0.27786663522234023	0.6162996972166709
2019	4	2.0	0.19655143244599577	0.6105039060730832
2019	5	2.0	0.14641528719827193	0.5186980837578237
2019	6	2.0	0.12065518605710163	0.5172395463474159
2019	7	2.0	0.09645728758688255	0.5117203162814614
2019	8	2.0	0.08253716019167903	0.492032303678469
2019	9	2.0	0.0712800534626088	0.48217070282289337
2019	2	2.1	0.4502795364557084	0.776640642203795
2019	3	2.1	0.2719816054807091	0.6162996972166709
2019	4	2.1	0.19030018150912228	0.6080941348439667
2019	5	2.1	0.14097866878843945	0.5156292823584124
2019	6	2.1	0.11571259980365396	0.5172395463474159
2019	7	2.1	0.09166942070129128	0.5062793919703455
2019	8	2.1	0.07714613357964244	0.4773172069156457
2019	9	2.1	0.06619163424792028	0.4646212236920428
2019	2	2.5	0.4069287548180166	0.6940440080662584
2019	3	2.5	0.2484478524150696	0.6112862227142848
2019	4	2.5	0.16041630433858717	0.49378904093572856
2019	5	2.5	0.11966627580894393	0.5017403643951022
2019	6	2.5	0.09286773700545668	0.47699858557132624
2019	7	2.5	0.0737836247905785	0.47855034464988017
2019	8	2.5	0.05937311846556194	0.39373583787308486
2019	9	2.5	0.04873011227723486	0.33306218226677836
2019	2	2.6	0.3985374220627278	0.6877767676242997
2019	3	2.6	0.24272154125647796	0.6072668609696644
2019	4	2.6	0.1554479022530717	0.49382386214200624
2019	5	2.6	0.1147039676922673	0.4984289472778299
2019	6	2.6	0.08753120182735265	0.48560627232902825
2019	7	2.6	0.06961129809626644	0.4701166812629836
2019	8	2.6	0.056117969135257115	0.3868848880445071
2019	9	2.6	0.04603417895140046	0.3184934289934161
2019	2	2.7	0.39082806491313266	0.6813675940036681
2019	3	2.7	0.2371109253121883	0.6072668609696644
2019	4	2.7	0.1506761974787547	0.4922186760289222
2019	5	2.7	0.10998054712298544	0.4903915079149688
2019	6	2.7	0.08280490709212983	0.4748691471634498
2019	7	2.7	0.06564839464419288	0.45858380268386034
2019	8	2.7	0.053746512519919465	0.38288363392903413
2019	9	2.7	0.0436341115618825	0.30666975427298415
2020	2	1.3	0.4906050721701587	0.7452605902785414
2020	3	1.3	0.3183041187184897	0.6462183734323744
2020	4	1.3	0.23843434211939724	0.6511077350559463
2020	5	1.3	0.18900199465783327	0.6005129462170429
2020	6	1.3	0.15790646179779624	0.623974750497285
2020	7	1.3	0.1310064664532446	0.550465066961432
2020	8	1.3	0.11657270796258773	0.5396892932175825
2020	9	1.3	0.10527005499501649	0.5402901783599738
2020	2	1.4	0.48592666886431074	0.7394493721798677
2020	3	1.4	0.3122885900678564	0.6462183734323744
2020	4	1.4	0.2337702252879007	0.6541239022689612
2020	5	1.4	0.1860382277720512	0.627059414071327
2020	6	1.4	0.15435408191123767	0.623974750497285
2020	7	1.4	0.12622874338789053	0.5386442376603627
2020	8	1.4	0.11330709315280679	0.5323135370453823
2020	9	1.4	0.09461233770933947	0.40780718810015787
2020	2	1.5	0.48057300580024015	0.7394493721798677
2020	3	1.5	0.3063509101975672	0.6458821307577813
2020	4	1.5	0.22901054294755974	0.6574734348863411
2020	5	1.5	0.180550468037726	0.6137938137802472
2020	6	1.5	0.15050781951310493	0.6204792474033115
2020	7	1.5	0.12136077245389541	0.5221602211867362
2020	8	1.5	0.10510017711490446	0.5078503962901312
2020	9	1.5	0.0882302610872865	0.39027408990146273
2020	2	1.6	0.474712628371124	0.7394493721798677
2020	3	1.6	0.30059011658627377	0.6458821307577813
2020	4	1.6	0.2239235854703743	0.6582557767853834
2020	5	1.6	0.17560461859316612	0.5968952582489998
2020	6	1.6	0.14630877908822307	0.6173002227856715
2020	7	1.6	0.11604877200136106	0.5020089954299587
2020	8	1.6	0.10464528939380832	0.5195222270802038
2020	9	1.6	0.08481703209025052	0.39808260784796856
2020	2	1.7	0.4685087936745668	0.7324915184850697
2020	3	1.7	0.294919869004564	0.6436029666197223
2020	4	1.7	0.21853362986540395	0.6565979717286953
2020	5	1.7	0.1702495962679231	0.5983146580850647
2020	6	1.7	0.1416650753351117	0.6169677436876574
2020	7	1.7	0.10985448889555408	0.48601759756829394
2020	8	1.7	0.09202334093294096	0.39380987058126804
2020	9	1.7	0.08048133044857889	0.3888363572058071
2020	2	2.0	0.44874780144320425	0.7173609561681824
2020	3	2.0	0.2772441236791697	0.6385059959303068
2020	4	2.0	0.20047300518224867	0.6534099138397849
2020	5	2.0	0.15126426449865102	0.5767488419035554
2020	6	2.0	0.11868524730700457	0.5115295948120164
2020	7	2.0	0.09109771321410484	0.4035260113543553
2020	8	2.0	0.07617038414951707	0.3409000971137925
2020	9	2.0	0.06715288785122017	0.3494976311617171
2020	2	2.1	0.4419295282307798	0.7108568676440701
2020	3	2.1	0.27095458392881516	0.6375718634868591
2020	4	2.1	0.1937852404871777	0.6469937806249785
2020	5	2.1	0.14422387081635163	0.5555834274599454
2020	6	2.1	0.10912605592901645	0.4798375939997198
2020	7	2.1	0.08621405646270489	0.39706712681339834
2020	8	2.1	0.07220564545522215	0.33122986159512696
2020	9	2.1	0.06237560855706755	0.36446568015272285
2020	2	2.5	0.41443652687671756	0.7040675736702585
2020	3	2.5	0.24463357755830345	0.6325452893787407
2020	4	2.5	0.1658663405102621	0.6162357083315688
2020	5	2.5	0.11294680778872403	0.47365049208395765
2020	6	2.5	0.08397075867114695	0.35947300845374686
2020	7	2.5	0.0691648788553461	0.33170956862217044
2020	8	2.5	0.05822271827454609	0.29755227168004306
2020	9	2.5	0.049615435307199154	0.32892970902282737
2020	2	2.6	0.4077002801891245	0.7040675736702585
2020	3	2.6	0.23806283897628827	0.628119541938119
2020	4	2.6	0.15866860821599027	0.6064592545006965
2020	5	2.6	0.10657570606097026	0.44884664305077376
2020	6	2.6	0.08028827559253296	0.338411897122708
2020	7	2.6	0.06598051931398989	0.32646764483004975
2020	8	2.6	0.05414354492848596	0.33313248487642133
2020	9	2.6	0.047035763701644674	0.32711179174843896
2020	2	2.7	0.4010893091641071	0.6890767123909427
2020	3	2.7	0.23160796887026414	0.6267519354896047
2020	4	2.7	0.1507393286359335	0.6005789177193605
